node1,node2,tstart,tend,line,
Times Sq-42 St,34 St-Hudson Yards,545,549,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,519,522,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,522,525,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,526,530,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,530,536,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,536,538,Flushing Express to Court Sq
Court Sq,Hunters Point Av,538,540,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,540,541,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,541,547,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,547,548,Flushing Express to 5 Av
5 Av,Times Sq-42 St,548,550,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,550,554,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,524,527,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,527,531,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,531,535,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,535,541,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,541,543,Flushing Express to Court Sq
Court Sq,Hunters Point Av,543,545,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,545,546,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,546,552,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,552,553,Flushing Express to 5 Av
5 Av,Times Sq-42 St,553,555,Flushing Express to Times Sq-42 St
